id,advertiserId,advertiserName,postId,text,media,type,html,timestampPosted,timestampParsed,privacy,createdAt,updatedAt,candidateParty,views,url,like,love,haha,wow,sad,angry,comments,shares,interests,links
1703442,45441411157,The Irish Times,1559991664078625,Here''s a preview of this weekend in The Irish Times and on irishtimes.com,blob:https://www.facebook.com/2590b155-349b-4bf7-ab35-d3b475fe8ff8;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/1522125_10151910156876158_1861406141_n.png?oh=afade30409de2c0ec0fad744d75bdacd&oe=5AE3BE91;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27259812_1559991677411957_6051851091794984960_n.jpg?oh=18eb6737f0d81c59c63ad2d26ff0b77a&oe=5AD7F2C4;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27259812_1559991677411957_6051851091794984960_n.jpg?oh=18eb6737f0d81c59c63ad2d26ff0b77a&oe=5AD7F2C4;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-03T13:12:27.737Z,Public,2018-02-03T13:13:21.218Z,2018-02-03T13:13:21.218Z,,,https://facebook.com/1559991664078625,63,4,,,2,,4,,,
1683373,305741376597679,Glovers Alley by Andy McFadden,335541266951023,"Welcome to Glovers Alley;Come, taste, relish.  Destined to be one of Dublin’s great restaurants because it was created by chef Andy McFadden and a dream team of assistants, sommeliers, wait staff and hosts.  Here you’ll find inspired food from singular sources, prepared with French influence, flair and hitherto unseen imagination. ... Welcome to Glovers Alley. See more",blob:https://www.facebook.com/312aa26c-0bf6-4714-9a9f-85f6fba6d444;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/26804707_327615524410264_2505851435094426251_n.png?oh=cab8be8a3e08d7c0c2f9e7bc0ece42d2&oe=5B1C7527;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27414548_335548283616988_6979100145493213184_n.jpg?oh=b824530f84b92728f75a0b61b2f52808&oe=5B26F325;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27414548_335548283616988_6979100145493213184_n.jpg?oh=b824530f84b92728f75a0b61b2f52808&oe=5B26F325;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-29T16:01:32.472Z,Public,2018-01-29T16:02:27.867Z,2018-01-29T16:02:27.867Z,,,https://facebook.com/335541266951023,62,9,,3,,,37,32,Food and drink,
1782610,185130644919625,Facebook Business,1530438200388856,Gain access to exclusive events and content.;See how Facebook''s mobile solutions help to build connections for the future.;Join Facebook at Mobile World Congress as we explore how our mobile solutions help to build connections for the future.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/1011741_531260246973328_905791604_n.jpg?oh=a297e5f24a08cf23eec3b353fdb37ea3&oe=5B157B4F;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/27071452_6087312527483_8535395052870959104_n.png?oh=cf88deab1c1b59763174f78a47655fca&oe=5B1282ED;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/13557960_10153465943840876_9212938019674273116_n.jpg?oh=6f642e8fd5ec7fdaa7e0e0508ae30176&oe=5B4A6639,,,,2018-02-21T21:33:45.780Z,Public,2018-02-21T21:34:21.780Z,2018-02-21T21:34:21.780Z,,,https://facebook.com/1530438200388856,60,3,,1,,,,,,
1776242,110283305709645,Carrick on Suir Musical Society,1863659070372051,"The Carrick on Suir Musical Society proudly presents it''s 114th Production the stunning Stephen Sondheim musical \""INTO THE WOODS\"" This story follows the Baker and his Wife as they travel into the woods to break the spell that the evil witch has put onto them! Along the way meet our other characters like Little Red Riding Hood... Jack... Rapunzel....Prince Charming to just name a few! Within the core of this tale is the meaning of family, friends and reality! ... TICKETS ARE NOW ON SALE BOX OFFICE  MONDAY-FRIDAY TELEPHONE 051-645050 Credit Card Booking available! BOOK now to avoid disappointment and we''ll see you in the WOODS! See more",https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.49.526.296/p526x296/27702390_23842771047230233_2354812413846487040_n.png?oh=2d135f42d8154f6dcbb7394f5fcc4d8f&oe=5B233069,,,,2018-02-20T18:21:03.428Z,Public,2018-02-20T18:21:22.487Z,2018-02-20T18:21:22.487Z,,,https://facebook.com/1863659070372051,59,4,,,,,2,,Singing,
1773289,116547756353,entertainment.ie,10156112040061354,"Watch: Fergie''s ''sexy'' version of the American national anthem has not gone down well at all;If there''s one thing that doesn''t go down well with most Americans, it''s any attempt at ''sexing-up'' or altering their beloved ''Star Spangled Banner''. Indeed, most pop stars…;When the audience start laughing, you know it''s bad...",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/21728465_10155664124176354_8617899295520592160_n.jpg?oh=1f6d715fe4585b66f5276fb435a02683&oe=5AFF71AF;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/27702272_6081604413803_5636281828739383296_n.png?oh=60219e3f8e503ee26be5ced6bdefea0e&oe=5B130CC6;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-20T09:04:51.368Z,Public,2018-02-20T09:05:21.848Z,2018-02-20T09:05:21.848Z,,,https://facebook.com/10156112040061354,59,,107,21,,,184,53,,
1784530,215007872248477,Eatyard,457262188023043,"***EATYARD RE-OPENS MARCH 2ND*** Food GLORIOUS Food, we''ve just announced 5 delicious new vendors over on our website and we''ve got some old favourites in there too....  Head to the-eatyard.com/vendors to check out the lineup 😋😋",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/15202499_257718561310741_152248566142806200_n.jpg?oh=8bc22c16f161bd90b1c163a2ac3ce083&oe=5B1373CD;https://static.xx.fbcdn.net/images/emoji.php/v9/f0/1/16/1f60b.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f0/1/16/1f60b.png;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/s480x480/28056344_457236184692310_2241632494925655571_n.jpg?oh=0d48766be23a142fca06e40207e7e26f&oe=5B49126B;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-22T10:49:49.354Z,Public,2018-02-22T10:50:21.516Z,2018-02-22T10:50:21.516Z,,,https://facebook.com/457262188023043,59,6,,,,,16,2,,
1740120,348242571927482,Gannet Fishmongers,1586863634732030,"You ll call us old Romantics... but WE THINK ♥️ should be a non for profit.  So this Valentine’s week, we are full of ♥️. Treating our amazing customers and regulars to something pretty and delicious FRESH 🇮🇪 SCALLOPS  @ Cost price 😁 🌟Two dozen (800 gr) @  €20  ONLY 🌟 That’s €25 per kg...... 🎁🎁🎁🎉🎊 OFFER AVAILABLE @ Gannet HQ, our Markets, & Online @www.eatmorefish.ie  - One offer per customer,  - While stock last (but we have a pallet of ♥️)  Don’t  be shy, ♥️ is for sharing. If you ♥️ us too don’t forget to share and spread the Gannet’s ♥️ with you FB friends.",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/18519494_1335330163218713_6212598067903102166_n.jpg?oh=db9e0591cc2540d838909f607ed1d23c&oe=5ADCBE37;https://static.xx.fbcdn.net/images/emoji.php/v9/fac/1/16/2665.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fac/1/16/2665.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f42/1/16/1f1ee_1f1ea.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f4f/1/16/1f601.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fe0/1/16/1f31f.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fe0/1/16/1f31f.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f84/1/16/1f381.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f84/1/16/1f381.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f84/1/16/1f381.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f8c/1/16/1f389.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fb4/1/16/1f38a.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fac/1/16/2665.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fac/1/16/2665.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fac/1/16/2665.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fac/1/16/2665.png;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/s480x480/27750181_1586859544732439_3307178580126254775_n.jpg?oh=7478239d99ae8cb802c5d67635a8be20&oe=5B117263;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/p160x160/27657718_1586859538065773_1862440121497618100_n.jpg?oh=fc5b8f2ffd4a0c5ac6bc14c40de6a486&oe=5B0773B7;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/p160x160/27541113_1586859621399098_1308860769251088782_n.jpg?oh=f1570e2e84c60ec7537667d59a1f8b6c&oe=5B1348F3;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/p160x160/27750161_1586859611399099_4074771311323949447_n.jpg?oh=e5472c8d4c4afbb71deec52b026e9e97&oe=5B1B0AF3;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-12T16:28:37.214Z,Public,2018-02-12T16:29:21.038Z,2018-02-12T16:29:21.038Z,,,https://facebook.com/1586863634732030,58,6,,3,,,21,4,Food and drink,
1781592,1751489378464564,Explorin Dublin,2093981874215311,"We had a chat with the amazing Wyvern Lingo about their music and their debut album which is being released this week. If you don''t know this alternative pop band, then check them out now!",blob:https://www.facebook.com/d595568a-6c3e-47f1-b91c-b03f1365650e;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/13912693_1773581706255331_3621197616998346976_n.jpg?oh=8fb38a5737554e902adf968cf65198fb&oe=5B1066DF;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27857242_2093983580881807_757257233124818944_n.jpg?oh=db7bb570ed0ca0974557358a412d73f1&oe=5B08B79C;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27857242_2093983580881807_757257233124818944_n.jpg?oh=db7bb570ed0ca0974557358a412d73f1&oe=5B08B79C;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-21T18:15:09.402Z,Public,2018-02-21T18:15:21.502Z,2018-02-21T18:15:21.502Z,,,https://facebook.com/2093981874215311,58,8,,,,,4,3,Music,
1755649,356935764395976,Aer Lingus,1552857504803790,"April flights from €39.99;Great value deals to the sun;Get a great deal to Milan, Barcelona, the Canaries & more this April! Fares from €39.99.",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/10302634_622407404515476_2049027220896288336_n.png?oh=30b22f8e1cef4f0885941617b80d4eb3&oe=5B237232;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/27702260_6096383730196_3478353443045769216_n.png?oh=e29156ac078dc34e4e0dd00b1355dddd&oe=5B100C8E;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-15T16:29:52.333Z,Public,2018-02-15T16:30:22.124Z,2018-02-15T16:30:22.124Z,,,https://facebook.com/1552857504803790,58,2,,,,1,9,5,,
1774414,322208714913666,Smartfrog,345538719247332,"Smartfrog Home Security System!;€5.95/month - no long term contract, monthly cancellation - 5 min setup;With Smartfrog, see everything LIVE no matter where you are!",https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p50x50/24129899_322208934913644_9143511017174084582_n.jpg?oh=6bcbe51ca4f1d86ad6a518380981663a&oe=5B07841E;https://scontent-lhr3-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/24203090_6110596657451_2932997827447488512_n.png?oh=226ace9030bf3322b233e89b7f29d424&oe=5B0DB273,,,,2018-02-20T13:31:01.922Z,Public,2018-02-20T13:31:21.097Z,2018-02-20T13:31:21.097Z,,,https://facebook.com/345538719247332,57,1,5,,,,34,15,,
1778212,62016599931,Irish Blood Transfusion Service,10156075305339932,"CLINICS WEDNESDAY FEB 21st Did you know that 27% of donated blood is used in emergency situations or to save lives during surgery (especially for cardiac procedures).When you #Giveblood you really someone else in need. #Giveblood #EveryOneCounts #Cavan in Cootehill, in St Michael''s Hall from 4:30-8pm #Wexford in Enniscorthy, The Riverside Park Hotel, from 4:30 - 8pm... #Galway in The Clayton Hotel, Ballybrit from 5-8.30pm #Tipp in Clonmel Park Hotel, from 3-5pm AND 7-9pm AND in Nenagh Abbey Court Hotel, from 5-8pm #Dublin in UCD, Astra Hall, Student Centre from 11 - 2:30pm AND D''Olier St from 10-7pm (call 01 474 5000 for a D’Olier St appt, priority given to appts) AND Stillorgan from 1-8pm (call 01 210 0280 for a Stillorgan appt, priority given to appts). #Cork in St. Finbarr''s Hospital, 11:30 - 2:30pm (call 021 4807 400 for an appt, priority given to appts). More future clinic times/dates available on www.giveblood.ie #EveryOneCounts See More",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/15037080_10154727586394932_8722168675547974062_n.png?oh=4a0d6ec263335e76490b17de2b43870a&oe=5B03A90C;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/p480x480/27332002_10156075305034932_5860741404016662620_n.png?oh=e455486e2ed0cff0e2a05162a52e362d&oe=5B4AB4B5;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/28167138_10215150149097865_3614504679202636937_n.jpg?oh=840a81af4ff27160973a67baa4ce04dc&oe=5B0420BD,,,,2018-02-21T08:46:55.747Z,Public,2018-02-21T08:47:21.018Z,2018-02-21T08:47:21.018Z,,,https://facebook.com/10156075305339932,57,2,,,,2,2,98,,
1771197,102653899786024,ChoiceCuts,1800570396661024,"ChoiceCuts Live : Bilal - ''Soul Sista'';Bilal treats us to a 40 minute encore at The Sugar Club, July 23rd 2015. Cameras: James Keating & Ishikawa Yohei Editing: James Keating;Ladies & Gentlemen we present Bilal... on Friday Mar 9. The Grammy award winning vocalist known for his collaborations with Dr. Dre, Kendrick Lamar, The Roots and Erykah Badu.  He is followed by Moodyman cohort Amp Fiddler, the man that introduced J Dilla to the Akai MPC. Support on the night comes from the super talented Loah , a singer songwriter of Sierra Leonean / Irish origin who grew up between Maynooth and West Africa. Tix on sale now €20 + booking fee.",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/1390516_625711127480296_2076328203_n.png?oh=7ac8fdc7b0ef0bbe2e6a3bf24ddd5279&oe=5B084227;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.6.476.249/p476x249/27702147_6083949755614_8164218670571061248_n.png?oh=490c7a04857a92876b7792c3e2fee7de&oe=5B1EC7FC;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-19T17:27:41.087Z,Public,2018-02-19T17:28:21.379Z,2018-02-19T17:28:21.379Z,,,https://facebook.com/1800570396661024,57,4,,,,,,,,
1774168,1584744908506396,The Hill Pub,1914690005511883,Come watch Ireland v Wales on Saturday kick off at 14:15. Serving food all day. Burger and a pint €10. Book a table in advance on 01 4978991... Or  info@thehillpub.ie Or Contact us on Facebook See more,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/c8.0.50.50/p50x50/13051504_1584745415173012_6483163259567862928_n.jpg?oh=1513554c0c1c4bb300ef39db67e99719&oe=5B159A9C;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/s480x480/28056462_1914688762178674_5037630441386039272_n.jpg?oh=cd1e0a916eb0de5823ee314b7fedf05b&oe=5B199764;https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/kzAXDhgm8k_.png;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-20T12:30:59.735Z,Public,2018-02-20T12:31:22.235Z,2018-02-20T12:31:22.235Z,,,https://facebook.com/1914690005511883,57,,,,,,,9,,
1771194,117107799005,Teac Damsa,10155645302154006,"Taibhealaín a fhágann muid corraithe, ceisteach, daonna - Léirmheas ar ''Swan Lake/Loch na hEala'' in Amharclann na Mainistreach;Good or Bad - Proud for our work to be reviewed in my Mother Tongue.  http://www.peig.ie/…/taibhealain-a-fhagann-muid-corraithe-c…",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/27459763_10155611734274006_3789233047763472715_n.png?oh=66ed6ed7f7efef9c4ea3fd786c6118e7&oe=5B0D1E24;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.54.476.249/p476x249/27699733_6080102335433_3189117799733657600_n.png?oh=437f1f2225e95271f9c7dac8981f240d&oe=5B10140A;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-19T17:26:17.592Z,Public,2018-02-19T17:27:22.800Z,2018-02-19T17:27:22.800Z,,,https://facebook.com/10155645302154006,56,5,,1,,,3,6,,
1779134,199758082928,Gate Theatre,10156131320622929,"Vanessa Redgrave Interview and Volta Interview - Gate Theatre Dublin;Presented as part of the Audi Dublin International Film Festival (ADIFF) Join Vanessa Redgrave for a public interview with Leila Doolan, where she will be…;We couldn''t be more excited to announce that we''ll be hosting Dublin International Film Festival''s upcoming talk with stage and screen legend Vanessa Redgrave. Join Vanessa Redgrave and Leila Doolan on Sunday March 4th as they discuss Vaessa''s remarkable career and present her with this year''s Volta Award.  The Volta is the festival’s most prestigious award - reserved for individuals who have made a significant contribution to the world of film. We couldn''t think of a more de...serving recipient. Tickets are €15 and available via the link below! See more",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/18555875_10155336277357929_5614703268422216803_n.jpg?oh=92fa52f1389d8672a590b826d7a16d10&oe=5B1AC6DA;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c125.0.476.249/p476x249/27952811_6079485715681_8126498502546030592_n.jpg?oh=1b9fcc538129a78558dbdd3fcca3723f&oe=5B1EC8BF;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-21T11:16:36.387Z,Public,2018-02-21T11:17:22.638Z,2018-02-21T11:17:22.638Z,,,https://facebook.com/10156131320622929,55,4,,3,,,3,9,,
1789914,328781076730,Focus Ireland,10155538350626731,The Radio Nova Radiothon is back! This day next week the team at Nova will give over the airwaves to raise vital funds for Focus Ireland so listen in and support next Wednesday and Thursday. Focus Ireland will be in studio ready to take your call.  We can’t wait!,blob:https://www.facebook.com/9ad6eeb9-0849-4245-b198-6902030133ab;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p100x100/15826076_10154394025611731_1321178402787826922_n.png?oh=cea46ba28bf3d316baae86667b7f5933&oe=5B1B17F0;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27408608_10155538351861731_464003119626321920_n.jpg?oh=1640ed9e5addf638b193c59272ecd734&oe=5B193604;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27408608_10155538351861731_464003119626321920_n.jpg?oh=1640ed9e5addf638b193c59272ecd734&oe=5B193604;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-23T10:38:32.961Z,Public,2018-02-23T10:39:22.763Z,2018-02-23T10:39:22.763Z,,,https://facebook.com/10155538350626731,54,4,,,,,,17,,
1781593,111156478955637,DIT Students Union - DITSU,1982860221785244,"***ATTENTION*** The TU Bill (The Bill that will allow DIT to merge with IT Tallaght & IT Blanchardstown to become the first ever Irish Technological University) is currently being dealt within the Oireachtas. The students have put forward two major amendments in regards to ''the definition of a Students'' Union'' and ''Student representation on Academic Council''. If passed it would strengthen your student voice once we become a Technological University.  With USI we have been wor...king on these proposals. For these amendments to pass we need Fianna Fáil to openly support and vote in favour of your amendments! PLEASE get in touch with your local Fianna Fail TD''s and Senators and ask them to support your proposed amendments. If these amendments do not pass, it may negatively affect your student voice once DIT merges with IT Tallaght & IT Blanchardstown. The link to all Fianna Fail representatives is here below: https://www.fiannafail.ie/our-people/ See more",blob:https://www.facebook.com/22643f4b-732c-4a6f-af08-0dd890fcb543;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12039373_1026495457421730_1495527616947715528_n.jpg?oh=2a97106fb4e59aa53e6f7b337d78e9eb&oe=5B213F1C;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27406814_1982884485116151_5297736709578948608_n.jpg?oh=bbb5aa0344adfb2a1c7fa9b369741dfe&oe=5B17EB53;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27406814_1982884485116151_5297736709578948608_n.jpg?oh=bbb5aa0344adfb2a1c7fa9b369741dfe&oe=5B17EB53;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-21T18:14:54.379Z,Public,2018-02-21T18:15:21.502Z,2018-02-21T18:15:21.502Z,,,https://facebook.com/1982860221785244,52,4,,,,1,2,16,,
1779756,455196627967510,Gas Networks Ireland,1024392851047882,The Restaurant - Episode One with Donncha O''Callaghan;The Restaurant is back and we''re celebrating the six nations with a rugby special! This week Donncha O''Callaghan...,blob:https://www.facebook.com/fe9b1e6f-6cbf-48e5-a029-2f033efb3063;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/10347641_455705484583291_7357722543022304126_n.jpg?oh=b7f4e46de58be67e2bd0cdf5d8414d86&oe=5B117DA5;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27596001_1024393954381105_3578247368669134848_n.jpg?oh=4910ae2f08ce77d90635c6aa494d3d85&oe=5B110BD3;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27596001_1024393954381105_3578247368669134848_n.jpg?oh=4910ae2f08ce77d90635c6aa494d3d85&oe=5B110BD3;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-21T13:03:25.316Z,Public,2018-02-21T13:04:22.778Z,2018-02-21T13:04:22.778Z,,,https://facebook.com/1024392851047882,51,3,1,,,,7,5,,
1681942,122899925263,Discotekken,10155063943635264,"Original movie screening, 18-piece samba band, jazz trio, Donal Dineen, food, DJs & dranks. This party sells out every year and this is the last one!",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/26167450_10155012004615264_3931995852003299715_n.jpg?oh=ad2397cdc4a725311607abcc081ba6c6&oe=5AF0407D;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.62.526.296/p526x296/26756107_6076605209846_8049779228314435584_n.png?oh=f1223b1fe8b6aaa9368f80fd22af7f13&oe=5AE3A38D;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-29T12:01:47.007Z,Public,2018-01-29T12:02:27.248Z,2018-01-29T12:02:27.248Z,,,https://facebook.com/10155063943635264,51,2,,2,,,41,,Food,
1735137,158961023733,Amnesty International-Ireland,465062900558338,"Egypt: Drop charges against Azza Soliman;Azza Soliman faces years in prison for defending the basic rights of women in Egypt. Click to take action.;Azza Soliman has been under attack by the Egyptian government for 30 years. Her crime? Bravely defending victims of torture, abuse and rape. Demand all charges are dropped.",blob:https://www.facebook.com/07707337-85e3-406f-8571-721f80004071;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/308933_10150334504933734_530752799_n.jpg?oh=636e1c5e37b6ad140c72bf27e377f447&oe=5B250D06;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27406851_465062910558337_8550014657690075136_n.jpg?oh=655c96ee9e466674ad681c5344ab8bc8&oe=5B24E762;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27406851_465062910558337_8550014657690075136_n.jpg?oh=655c96ee9e466674ad681c5344ab8bc8&oe=5B24E762;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-11T11:55:05.812Z,Public,2018-02-11T11:55:22.968Z,2018-02-11T11:55:22.968Z,,,https://facebook.com/465062900558338,50,,,,3,10,10,20,,
1716053,286540920602,UCD Students' Union,10159987537870603,"Open call for models for UCD Fashion Show 2018;Europe’s largest student-led Fashion Show returns this year for the 31st consecutive year running. A highlight in the UCD calendar, the show which sees…;🎬 UCD''s Fashion Show is back again this year for the 31st consecutive year running 👠 👗If you think you''ve got what it takes to be UCD''s next top model, open auditions for the show will take place next week in the quad room 🎥 🧥So get down and strike a pose! All welcome 🙌...  http://bit.ly/2E7QwyO See more",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/11427726_10155708104990603_6018378309079031089_n.png?oh=5297b0cfe9c5666e2eb4a3be37b9da37&oe=5ADB667D;https://static.xx.fbcdn.net/images/emoji.php/v9/f2d/1/16/1f3ac.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f6/1/16/1f460.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fee/1/16/1f457.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fff/1/16/1f3a5.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f1/1/16/1f9e5.png;https://static.xx.fbcdn.net/images/emoji.php/v9/ffd/1/16/1f64c.png;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.3.160.160/p160x160/27699840_6082333747958_8988645060446781440_n.png?oh=051cc445bd995103e989a91fb00104ff&oe=5B1DD801;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-06T16:04:16.048Z,Public,2018-02-06T16:05:22.946Z,2018-02-06T16:05:22.946Z,,,https://facebook.com/10159987537870603,50,2,,,,,94,,,
