id,advertiserId,advertiserName,postId,text,media,type,html,timestampPosted,timestampParsed,privacy,createdAt,updatedAt,candidateParty,views,url,like,love,haha,wow,sad,angry,comments,shares,interests,links
1702097,1579365895468757,Lovely Online Deals,340297509785116,70% OFF with FREE SHIPPING <3 Classic retro gaming system with over 600 games! Get yours here 👉 http://bit.ly/2rY1JwY... Tag someone who needs this! Ver más,blob:https://www.facebook.com/51726e82-ef21-4c21-bdef-fa35b9dcff49;https://scontent.fscl8-1.fna.fbcdn.net/v/t1.0-1/p50x50/19149214_1579366732135340_1160152850325271571_n.jpg?oh=1de57f4b0ec4488d382c63d5d64590bf&oe=5B1E14DD;https://static.xx.fbcdn.net/images/emoji.php/v9/f6c/1/16/2764.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f51/1/16/1f449.png;https://scontent.fscl8-1.fna.fbcdn.net/v/t15.0-10/27247954_340297529785114_6164119127435771904_n.jpg?oh=6283272edb33a536c79e473f68b7c655&oe=5B161C37;https://scontent.fscl8-1.fna.fbcdn.net/v/t15.0-10/27247954_340297529785114_6164119127435771904_n.jpg?oh=6283272edb33a536c79e473f68b7c655&oe=5B161C37;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent.fscl8-1.fna.fbcdn.net/v/t1.0-1/p32x32/15622290_10154343799397637_2422151658059163930_n.jpg?oh=18ef61f4d9916f4aff044fc8667b7a55&oe=5AE49977,,,,2018-02-02T21:50:19.445Z,Público,2018-02-02T21:51:21.205Z,2018-02-02T21:51:21.205Z,,,https://facebook.com/340297509785116,25,5.3,,1.6,,,12,10,,
1724356,477970485397,Krystal Klear,10159843783550398,HEARTBREAK BALLROOM Just released a new shirt over on the Cold Tonic bandcamp. Available in black and pink. Unisex sizes.... https://coldtonic.bandcamp.com/me…/heartbreak-ballroom-black See more,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/10334255_10156600629120398_4112468173204449025_n.jpg?oh=d5fea857c5693d3ea7047d7946d0fe9e&oe=5AE11D53;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/p320x320/27545545_10159843750510398_4217360408380217806_n.jpg?oh=c54445791554cae1974b6d97242bb70b&oe=5B16D4BF;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/p320x320/27545117_10159843751195398_3399893396051990230_n.jpg?oh=4ec9e94758ebbb4442d90fb715df9796&oe=5B2158A0;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-08T11:13:22.174Z,Public,2018-02-08T11:14:25.142Z,2018-02-08T11:14:25.142Z,,,https://facebook.com/10159843783550398,25,1,,,,,4,,,
1714221,233111003425317,Official GAA,1644117425657994,Step Up and Be There this Saturday for the Allianz Football League in Croke Park,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/10881516_778547405548338_2551338948529008544_n.jpg?oh=f26048d273c87946e4d19bd6e30d43b7&oe=5B1F4315;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/27071387_6104461038380_3868076756850180096_n.png?oh=f1aea1422ad7b7369e800e60d216f0a7&oe=5B14109F;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/27702152_6104461215180_1982747497302327296_n.png?oh=1c352a2fcf144c42b04dbfb80d5c09da&oe=5B1F38B0;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/26757611_6104461292580_1210422505290858496_n.png?oh=bab96f806fd84a596a7e11b3608fa1a7&oe=5ADE7BC6;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/27071462_6104461342580_1677992028320825344_n.png?oh=db5c55a04fa546a20d04bb7c861374a1&oe=5AE09DC3;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-06T11:00:04.426Z,Public,2018-02-06T11:00:22.106Z,2018-02-06T11:00:22.106Z,,,https://facebook.com/1644117425657994,25,1,,,,,,,Gaelic football,
1780907,119187884833857,Tesco Ireland,1638360166249947,"Nuby Wacky Teething Ring;€4.69;Perfect for little hands to hold, this Nûby teething ring features soft silicone bristles to massage tender gums and strengthen new teeth. Available in-store or online today 👶",https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p48x48/19511061_1409969085755724_6915128256911270898_n.jpg?oh=2bca3da7676ec2cd4efef76b1e978c4a&oe=5B1B8651;https://static.xx.fbcdn.net/images/emoji.php/v9/f4/1.5/16/1f476.png;https://scontent-lhr3-1.xx.fbcdn.net/v/t45.1600-4/p476x249/27702243_6086084977605_4408203155276300288_n.png?oh=3a79dbcc98a35a80df6842cd41c37a2a&oe=5B1FF732,,,,2018-02-21T16:12:48.920Z,Public,2018-02-21T16:13:22.281Z,2018-02-21T16:13:22.281Z,,,https://facebook.com/1638360166249947,25,,,,,,3,3,,
1747545,203588879714249,Autodromo,1757210347685420,Official Ford GT Watches;by Autodromo;Ford made history. We made the watches.,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/1925284_625240270882439_689683959_n.jpg?oh=78d45fdb6ad47c30736415c5e89ec398&oe=5B0AF33C;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p476x249/23657143_23842675909310514_7349136304170336256_n.png?oh=2ca08687c543a9b0e02d235aa9d14c56&oe=5B081B84;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-14T08:13:03.019Z,Public,2018-02-14T08:13:22.520Z,2018-02-14T08:13:22.520Z,,,https://facebook.com/1757210347685420,25,,,,,,,,,http://www.autodromo.com/?utm_source=adroll&utm_campaign=strategy&utm_medium=fb&utm_content=fb
1789233,209444712522062,Smiirl,10157270230254968,"Real-Time Counter 👀;Boost your Insta account;Every time you get a new follower, the Counter''s flaps start turning and add it in real-time! Customer experience on point 💯 http://bit.ly/2EV6KYR",blob:https://www.facebook.com/e43207bf-2d00-4452-beee-bb9a17dd348f;https://scontent-vie1-1.xx.fbcdn.net/v/t1.0-1/c6.0.48.48/p48x48/12043022_713162528816942_2837814242062008816_n.png?oh=a97a55b75bd98e8efa649eb42dabdefc&oe=5B016978;https://static.xx.fbcdn.net/images/emoji.php/v9/f4a/1.5/16/1f4af.png;https://scontent-vie1-1.xx.fbcdn.net/v/t15.0-10/p720x720/27594299_10157270230324968_2969369843893010432_n.jpg?oh=9850eb0ca1343914c2913a56dd3101cd&oe=5B0777A1;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-vie1-1.xx.fbcdn.net/v/t1.0-1/p48x48/24059270_10156572695406789_7431448725389947585_n.jpg?oh=71a9003481323d011b6558dc10450aeb&oe=5B19C3DC,,,,2018-02-23T08:25:33.817Z,Öffentlich,2018-02-23T08:26:23.264Z,2018-02-23T08:26:23.264Z,,,https://facebook.com/10157270230254968,25,1,3,,,,9,2,,
1774917,1388548264745259,LinkedIn Talent Solutions,1976767835923296,Reinventing the Interview;Hire the right candidate.;Traditional interviews can be poor predictors of performance. Use these new interview techniques to find top performers.,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/23519070_1938483506418396_5516793936449711774_n.png?oh=77498878330068f7e853083d89454d30&oe=5B15C46B;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p476x249/27056684_6096819160741_2207193374270685184_n.png?oh=88180aff7f75bb1de009133d3edad90c&oe=5B062FE2;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-20T14:49:46.835Z,Public,2018-02-20T14:50:22.975Z,2018-02-20T14:50:22.975Z,,,https://facebook.com/1976767835923296,25,2,,,,,2,4,,
1781925,133481920011841,SmartBox - Helping Dentists Thrive.,1587783991248286,Attracting a Steady Stream of The Patients YOU Want;Discover The “New Economy” Strategy For Attracting a Steady Stream of The Patients YOU Want;Discover The “New Economy” Strategy For Attracting a Steady Stream of The Patients YOU Want,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/19601140_1823171527709530_3136975778844639548_n.png?oh=a87c1b127d3ee37eef57e41f603e6197&oe=5B20565E;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p160x160/15695967_6059895594055_8508080199034732544_n.png?oh=7097819348b9d13f6d5f00393898e109&oe=5B1600A2;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-21T19:19:08.802Z,Custom,2018-02-21T19:19:21.060Z,2018-02-21T19:19:21.060Z,,,https://facebook.com/1587783991248286,25,2,,,,,9,6,,
1726632,133722616791025,Looker,10156418303096874,Schedule A Free Demo;Looker is a new kind of analytics platform that lets everyone in your business make informed decisions - from anywhere.;See how Gilt enables their teams to access valuable data and to improve revenue with Looker Analytics.,blob:https://www.facebook.com/eb37c619-863e-44f1-97b6-10e1260756b5;https://scontent-vie1-1.xx.fbcdn.net/v/t1.0-1/p100x100/19875378_788989067931040_8444312652565437638_n.png?oh=69b20eda2220774a8a4f07c0d0df61bc&oe=5ADBB26A;https://scontent-vie1-1.xx.fbcdn.net/v/t15.0-10/p720x720/24280607_10156418303146874_3220880410032472064_n.jpg?oh=cf88437e49113ca3f497c87d52c3cde7&oe=5B204AF3;https://scontent-vie1-1.xx.fbcdn.net/v/t15.0-10/p720x720/24280607_10156418303146874_3220880410032472064_n.jpg?oh=cf88437e49113ca3f497c87d52c3cde7&oe=5B204AF3;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-08T17:42:18.544Z,Public,2018-02-08T17:43:21.686Z,2018-02-08T17:43:21.686Z,,,https://facebook.com/10156418303096874,24,,,,,,,5,Big Data,
1790298,244468075603032,BIRCHBOX,1583621731687653,"Get your first Birchbox for £5 + £2.95 P&P and discover the best in beauty with 5 personalised treats. Hurry, ends Wednesday! Use code FIVER at checkout: http://birch.ly/2okzc0g",https://scontent-dub4-1.xx.fbcdn.net/v/t31.0-8/p960x960/28161482_1583621731687653_783067687662610962_o.jpg?oh=43998d4e3d36fae806208d1a6700c840&oe=5B017A30,,,,2018-02-23T11:51:52.743Z,Public,2018-02-23T11:52:21.582Z,2018-02-23T11:52:21.582Z,,,https://facebook.com/1583621731687653,24,4,,,,,12,3,,
1785499,185771248113677,Etihad Airways,1908548759169242,Welcome to a world of flexibility,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/10469185_919496111407850_7005563322409684641_n.jpg?oh=a62b9bb8b0fb72bc0dae9f6c16270797&oe=5B4BB665;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/28203750_23842797912470565_1385383027500122112_n.png?oh=c658775e54b9589afa320762056cf849&oe=5B058D3D;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p600x600/20504585_23842635523480565_8311912240714350592_n.png?oh=894dfdf9e45fd4f3705e22ebbf1a21b3&oe=5B1056F5;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/27952597_23842797912890565_4017561057772961792_n.png?oh=be3387972521303370d581cd98e0a93f&oe=5B1AB883;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-22T13:23:59.444Z,Public,2018-02-22T13:24:22.604Z,2018-02-22T13:24:22.604Z,,,https://facebook.com/1908548759169242,24,1,,,,,,,,
1683375,15614589157,Sandro Paris,10156053492529158,Sale;Up to 50% off;Sale - 3rd markdown : Up to 50% off,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/20294255_10155597404769158_4290893617816388872_n.jpg?oh=88a2e0ca7c6348b4cb657d70c144296a&oe=5AEF15AF;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.2.476.249/p476x249/21271434_23842662507300319_71971200770768896_n.png?oh=3316dbf67a7fa92c6fe96fad84d01d94&oe=5AE8AA3A;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-29T16:01:32.472Z,Public,2018-01-29T16:02:27.868Z,2018-01-29T16:02:27.868Z,,,https://facebook.com/10156053492529158,23,,,,,,2,,Mr. Porter,
1762613,203588879714249,Autodromo,1757210354352086,Official Ford GT Watches;by Autodromo;Ford made history. We made the watches.,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/1925284_625240270882439_689683959_n.jpg?oh=78d45fdb6ad47c30736415c5e89ec398&oe=5B0AF33C;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p476x249/23657814_23842675909360514_2183731106098970624_n.png?oh=95da6712fb07104a7557261a3aae69ac&oe=5B1482BB;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-17T02:35:11.134Z,Public,2018-02-17T02:35:21.573Z,2018-02-17T02:35:21.573Z,,,https://facebook.com/1757210354352086,23,,,,,,,,,
1724420,689270061175797,Memes from Ireland Simpsons Fans,1232440173525447,"Abortions for some, miniature Irish flags for others 🇮🇪  All profits to Coalition to Repeal the Eighth Amendment 👌🏻 https://simpsonsforrepeal.threadless.com/…/abo…/mens/t-shirt",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/23172648_1145802258855906_1924156476111975203_n.jpg?oh=f2345230130a439d5ca2bd71b3f3acbd&oe=5AD818DF;https://static.xx.fbcdn.net/images/emoji.php/v9/f42/1/16/1f1ee_1f1ea.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fb6/1/16/1f44c_1f3fb.png;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/s480x480/27540421_1232440153525449_835086761461045719_n.jpg?oh=99e785a2ef48e1156fcefffd720ddf6a&oe=5B2536D5;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-08T11:24:57.222Z,Public,2018-02-08T11:25:20.941Z,2018-02-08T11:25:20.941Z,,,https://facebook.com/1232440173525447,23,2,7,,,,4,,,
1692334,162104651153,Pro Direct Select,10155732140461154,a d i c o l o r 🔵 Shop blue:  http://bit.ly/2n9Ukoy,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/26167247_10155676446931154_1989828648345747934_n.jpg?oh=2ceae40987531b0960da0b508e38867a&oe=5AE431A3;https://static.xx.fbcdn.net/images/emoji.php/v9/fef/1/16/1f535.png;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/26756021_6080489421867_1296259617134739456_n.jpg?oh=ee4b85c09b45bca3c9c5b889d0ff1c84&oe=5B1A0E63;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/19284390_6080489421467_887602317963034624_n.jpg?oh=cd8e608806989fe1e030bb824fb107f5&oe=5ADABDE5;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/26756017_6080489420867_6574223340959956992_n.jpg?oh=6f92497a5d4bd36ad9245389aa4aa625&oe=5B21F9E5;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/26109537_6080489422267_5294753536964296704_n.jpg?oh=e8c42b15174eee65803c8e8d6af61606&oe=5AE8B4A2;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/26755821_6080489420667_1786436181563539456_n.jpg?oh=4f7d5c94c11e650dcb8d7b80060c7ff8&oe=5AE03D9E;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p200x200/26167247_10155676446931154_1989828648345747934_n.jpg?oh=d4a9fb76643268af803c123db202feb0&oe=5ADB157E;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-31T12:07:11.446Z,Public,2018-01-31T12:07:29.108Z,2018-01-31T12:07:29.108Z,,,https://facebook.com/10155732140461154,22,,,,,,3,,Online shopping,
1681677,5281959998,The New York Times,10151388785539999,"Postcards From Asia: Trump’s 12-Day Visit, in Images;A New York Times photographer traveled with President Trump on his 12-day, five-country tour through Asia. This is what he saw.;Photos from President Donald J. Trump''s visit to Japan, South Korea, China, Vietnam and the Philippines.",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/21271205_10151289835394999_3080933440031890323_n.png?oh=2f6a9972dfa72b89c3a5b75a4d4f8183&oe=5B196EA4;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/23525038_6079748212287_182513226494246912_n.png?oh=b7ce1a86306d8ec7d78b5ee98c81a628&oe=5B1F0DEF;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-29T11:15:06.408Z,Public,2018-01-29T11:15:28.850Z,2018-01-29T11:15:28.850Z,,,https://facebook.com/10151388785539999,22,,9,,,20,18,3,,
1770753,157498590963178,Dublin Airport,1702635433116145,Get Fast Track from only €5.95.;Plus our car parks will leave you minutes from the terminals.;Don’t forget to book Fast Track when you book your car parking at Dublin Airport.,https://scontent.fdub5-1.fna.fbcdn.net/v/t1.0-1/p100x100/22007972_1572114782834878_2505878824194623007_n.jpg?oh=2de5f37758c39118640432789110f188&oe=5B0D60BC;https://scontent.fdub5-1.fna.fbcdn.net/v/t45.1600-4/p476x249/26756236_23842740099090511_3775208886621962240_n.png?oh=78f51e4160c507485b277efb147039ba&oe=5B226A5F;https://scontent.fdub5-1.fna.fbcdn.net/v/t1.0-1/p100x100/10514634_10152407540681398_1516043842655228851_n.jpg?oh=c2090f15b4e2292b195857e2876d8ec9&oe=5B094322,,,,2018-02-19T15:59:32.998Z,Public,2018-02-19T16:00:21.884Z,2018-02-19T16:00:21.884Z,,,https://facebook.com/1702635433116145,22,,,,,,2,2,,
1781453,127925800618165,Socialists and Democrats Group in the European Parliament,1696301743780555,"🐧 Penguins have the right idea: Both parents equally share the responsibility for raising their young. We think it’s time for us in the EU to follow suit!  Currently only one in ten EU fathers take parental leave and in certain member states men have no right to paternity leave after their child''s birth. This further widens the gender pay gap and perpetuates gender stereotypes of women as home-makers. It also means kids miss out on quality time with their dad, which is proven... to have a crucial developmental impact. Fathers taking parental and paternity leave makes sense for both parents and children, but it also makes sense for businesses! Men taking on their share of familial responsibility improves women’s workplace participation, increases morale and helps businesses retain employees. The evidence shows that where there are better conditions and paid leave, fathers take on more family responsibility. The issue of work life balance is on the European Parliament’s agenda and we want to grasp this opportunity.  We back Families Europe''s #IWantWorkLifeBalance campaign! http://socsde.ms/ZSe See more",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p100x100/13501967_1050321231711946_6304781022635877683_n.jpg?oh=a5f2360f194d472d5ea048ad767fca96&oe=5B0A04CF;https://static.xx.fbcdn.net/images/emoji.php/v9/fb0/2/16/1f427.png;https://scontent-dub4-1.xx.fbcdn.net/v/t31.0-8/p960x960/28238849_1696298930447503_6408528925330007640_o.png?oh=3724504224f4fa0f16ad148ea0d64bff&oe=5B051048,,,,2018-02-21T17:45:43.082Z,Public,2018-02-21T17:46:22.181Z,2018-02-21T17:46:22.181Z,,,https://facebook.com/1696301743780555,22,8,,,,,3,8,,
1729353,148510282559,T.M.Lewin,10156168991737560,All Shirts and Ties €29.95 + Free Delivery - Exclusive Facebook Offer. Includes Our Ultimate Non-Iron Shirts and Luxurious Italian Collection Ties.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/14729313_10154586391237560_1583778301542032896_n.jpg?oh=91ef38c32cdbaac0b12df957e2f69002&oe=5ADF8F05;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/24203200_6111106190651_9105897573138300928_n.png?oh=df23a928fe27555c3470d8379d64616d&oe=5B200388;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/24296067_6111106205851_6676469474142453760_n.png?oh=9c26023effb231fbcfc85c016249bfbb&oe=5B245587;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/24293835_6111106184051_363107680643973120_n.png?oh=7ff067d7902327a61ab49dd729b07fcf&oe=5B0E6476;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p200x200/14729313_10154586391237560_1583778301542032896_n.jpg?oh=6a81e748fe3c99b6da02f89f5469d79b&oe=5B1B9FD8;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-09T12:04:00.060Z,Public,2018-02-09T12:04:22.520Z,2018-02-09T12:04:22.520Z,,,https://facebook.com/10156168991737560,21,,,,,,5,,,
1775684,968844719801118,Dublin South 1916 Centenary Committee,1810288178990097,"This is a photo montage video of 3 outdoor events that we ran as part of our local commemorations to honour the struggles, ideals and sacrifices of our community one hundred years ago. Many thanks to all of you who came along, helped out or took part. Without your support they wouldn''t have been the successful events that they were.",blob:https://www.facebook.com/2d5e228c-a8bb-4a35-b286-31590f5b0904;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/10307410_1094073877278201_5044939340960032617_n.jpg?oh=0ceef8b6d579de2c3eab40aa99a9f641&oe=5B1AA3A3;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/s403x403/27406985_1810290038989911_8572364550806962176_n.jpg?oh=92a9140c9d2f3f93b24a9092e0776e25&oe=5B1BBA96;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/s403x403/27406985_1810290038989911_8572364550806962176_n.jpg?oh=92a9140c9d2f3f93b24a9092e0776e25&oe=5B1BBA96;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-20T16:25:57.429Z,Public,2018-02-20T16:26:21.897Z,2018-02-20T16:26:21.897Z,,,https://facebook.com/1810288178990097,21,,,,,,,10,,
1781643,1511301015566115,Chief Keegan,1970481149648097,!!!Our Debut Single is here!!! Just in case you missed it yesterday here is our brand new tune ''Crispy Salmon Behaviour''. We hope you enjoy this bit of delicious salmony goodness! Engineered and mixed by Scott Halliday... Mastered by Wav Mastering Filmed and edited by Conor Dockery See more,blob:https://www.facebook.com/e9b5951b-e343-4d59-a67b-60475f8c8ca0;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/26994327_1940121936017352_1014852072436118142_n.jpg?oh=23c7ef2611e7353242a0fd7c15dad3b7&oe=5B1AC8B5;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27602591_1970486339647578_5795106772997898240_n.jpg?oh=67bde173176a955a1e86e804b3d7078e&oe=5B4CCFE3;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27602591_1970486339647578_5795106772997898240_n.jpg?oh=67bde173176a955a1e86e804b3d7078e&oe=5B4CCFE3;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-21T18:23:29.279Z,Public,2018-02-21T18:24:23.462Z,2018-02-21T18:24:23.462Z,,,https://facebook.com/1970481149648097,21,1,,,,,3,,Music,
1780451,387138762164,"The Oarsman - Ringsend, Dublin",10156001647397165,Gin Of The Week              Gunpowder and Fever Tree €9,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/14225496_10154393526697165_1905442346147648709_n.jpg?oh=a09b04c1e76cfd616085258deef6dd0a&oe=5B102E93;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/s480x480/28166659_10156001643237165_3621541363802105032_n.jpg?oh=0e3e55dfdc018355a459e3be401a5e68&oe=5B4DBE96;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-21T14:54:23.420Z,Custom,2018-02-21T14:55:22.016Z,2018-02-21T14:55:22.016Z,,,https://facebook.com/10156001647397165,21,2,,,,,,,,
1738708,139092569601607,"Joe's Coffee, Dublin",929630183881171,"Our workshop in Dundrum Town Centre on Thursday, February 22nd will showcase the amazing Wilfa Norge grinder and brewer and will be a great opportunity for home brewers to improve their coffee knowledge and bring their brewing skills to the next level. The event will include a talk about specialty coffee and home brewing, a tasting of various coffees, demonstration of the use of grinders and home brewing equipment and a quiz. The winner of the quiz will take home a brand new Wilfa grinder worth of €125. Snacks and refreshments will be available during the event. Book here on Eventbrite: https://www.eventbrite.ie/e/coffee-brewing-workshop-tickets…",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/1375245_209542975889899_56411836_n.jpg?oh=01e2d059abef16d70f2018286aac6a97&oe=5B14E219;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/s480x480/27656970_929628913881298_7805075267004525666_n.jpg?oh=8df738a969c3deeb20c16d64a3cc2428&oe=5ADBA0CA;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-12T12:16:22.398Z,Public,2018-02-12T12:17:23.136Z,2018-02-12T12:17:23.136Z,,,https://facebook.com/929630183881171,20,1,,,,,,,Food,
